Date,Rate
2009-02-27,1.5578750584203147
2009-03-02,1.5870496746548166
2009-03-03,1.5654351909830932
2009-03-04,1.5386982612709648
2009-03-05,1.560549313358302
2009-03-06,1.560549313358302
2009-03-09,1.5845349389954049
2009-03-10,1.544878727019929
2009-03-11,1.5391719255040788
2009-03-12,1.544878727019929
2009-03-13,1.5206812652068127
2009-03-16,1.5126304643775526
2009-03-17,1.5172204521316948
2009-03-18,1.517680983457277
2009-03-19,1.4436263894904
2009-03-20,1.4509576320371445
2009-03-23,1.429796968830426
2009-03-24,1.4251104460595696
2009-03-25,1.42673705236125
2009-03-26,1.4240956992309883
2009-03-27,1.439677512237259
2009-03-30,1.473187978786093
2009-03-31,1.444043321299639
2009-04-01,1.4407145944388415
2009-04-02,1.3948946854512485
2009-04-03,1.4078558355624384
2009-04-06,1.4082523588227012
2009-04-07,1.3966480446927374
2009-04-08,1.4064697609001406
2009-04-09,1.3950892857142858
2009-04-10,1.3910140492418974
2009-04-13,1.37211855104281
2009-04-14,1.372495196266813
2009-04-15,1.3835085777531821
2009-04-16,1.3886960144424387
2009-04-17,1.3881177123820099
2009-04-20,1.4245014245014247
2009-04-21,1.409443269908386
2009-04-22,1.4066676044450697
2009-04-23,1.4074595355383532
2009-04-24,1.3850415512465375
2009-04-27,1.397233477714126
2009-04-28,1.419849495953429
2009-04-29,1.3758943313153549
2009-04-30,1.3666803334700013
2009-05-01,1.3717421124828533
2009-05-04,1.353546291283162
2009-05-05,1.3448090371167294
2009-05-06,1.3392259274139546
2009-05-07,1.3194352816994326
2009-05-08,1.3142331449599158
2009-05-11,1.3133701076963489
2009-05-12,1.309757694826457
2009-05-13,1.321003963011889
2009-05-14,1.320480654958405
2009-05-15,1.3287270794578794
2009-05-18,1.3164823591363874
2009-05-19,1.291822761917065
2009-05-20,1.287001287001287
2009-05-21,1.2914890869172155
2009-05-22,1.2733987011333248
2009-05-25,
2009-05-26,1.2751849018107626
2009-05-27,1.27000254000508
2009-05-28,1.272102785905101
2009-05-29,1.2510947078693857
2009-06-01,1.2344155042587335
2009-06-02,1.2204051745179398
2009-06-03,1.2341108231519191
2009-06-04,1.2515644555694618
2009-06-05,1.2481278082875686
2009-06-08,1.2737230925996688
2009-06-09,1.2531328320802004
2009-06-10,1.2433171702101207
2009-06-11,1.2202562538133008
2009-06-12,1.2297097884899164
2009-06-15,1.2626262626262625
2009-06-16,1.25
2009-06-17,1.2679092177000129
2009-06-18,1.244090569793481
2009-06-19,1.2328936012822094
2009-06-22,1.2664640324214793
2009-06-23,1.2656625743576762
2009-06-24,1.2456402590931739
2009-06-25,1.2515644555694618
2009-06-26,1.2417732522041476
2009-06-29,1.239771881973717
2009-06-30,1.2414649286157666
2009-07-01,1.2338062924120914
2009-07-02,1.2581781580271767
2009-07-03,1.252191334835963
2009-07-06,1.2623074981065388
2009-07-07,1.2558081125204068
2009-07-08,1.2853470437017995
2009-07-09,1.2764871074802144
2009-07-10,1.2901561088891755
2009-07-13,1.2809017548354042
2009-07-14,1.266624445851805
2009-07-15,1.2436264146250466
2009-07-16,1.2470382840753211
2009-07-17,1.2479720454261825
2009-07-20,1.2298610257040954
2009-07-21,1.2310722639418934
2009-07-22,1.2253400318588408
2009-07-23,1.2186205215695833
2009-07-24,1.2251899044351875
2009-07-27,1.2177301509985388
2009-07-28,1.2067093037287318
2009-07-29,1.224889759921607
2009-07-30,1.2088974854932302
2009-07-31,1.199184554502938
2009-08-03,1.1865211200759374
2009-08-04,1.1873664212776063
2009-08-05,1.1927480916030533
2009-08-06,1.1909015124449207
2009-08-07,1.1946004061641382
2009-08-10,1.193744777366599
2009-08-11,1.2054001928640308
2009-08-12,1.2000480019200768
2009-08-13,1.1910433539780847
2009-08-14,1.2014898474107893
2009-08-17,1.2144765606023804
2009-08-18,1.2193634922570418
2009-08-19,1.2058362474375979
2009-08-20,1.203659123736158
2009-08-21,1.1977482333213558
2009-08-24,1.1894849530153444
2009-08-25,1.1887779362815027
2009-08-26,1.2087513598452797
2009-08-27,1.196888090963495
2009-08-28,1.1869436201780414
2009-08-31,1.1849745230477544
2009-09-01,1.2039489525644114
2009-09-02,1.2014898474107893
2009-09-03,1.1896264572924102
2009-09-04,1.1785503830288744
2009-09-07,
2009-09-08,1.1579434923575729
2009-09-09,1.1575413821044103
2009-09-10,1.1633317822242903
2009-09-11,1.1562030292519367
2009-09-14,1.1622501162250116
2009-09-15,1.1623852144600721
2009-09-16,1.1462631820265934
2009-09-17,1.1453441759248655
2009-09-18,1.1536686663590217
2009-09-21,1.1579434923575729
2009-09-22,1.1446886446886446
2009-09-23,1.1465260261407935
2009-09-24,1.1512779184895232
2009-09-25,1.1554015020219526
2009-09-28,1.144950767117014
2009-09-29,1.1492931846914147
2009-09-30,1.1332728921124207
2009-10-01,1.145475372279496
2009-10-02,1.155268022181146
2009-10-05,1.1399908800729595
2009-10-06,1.1220825852782765
2009-10-07,1.1263798152737103
2009-10-08,1.1022927689594355
2009-10-09,1.1069293779056897
2009-10-12,
2009-10-13,1.102049812651532
2009-10-14,1.0949304719150335
2009-10-15,1.086484137331595
2009-10-16,1.0919414719371043
2009-10-19,1.0792143319663285
2009-10-20,1.085894233901618
2009-10-21,1.0781671159029649
2009-10-22,1.0842459069717012
2009-10-23,1.0804970286331712
2009-10-26,1.0869565217391304
2009-10-27,1.0913456291607553
2009-10-28,1.1095084877399313
2009-10-29,1.0937329104232747
2009-10-30,1.1064394777605664
2009-11-02,1.100957833314984
2009-11-03,1.1129660545353368
2009-11-04,1.1004732034774953
2009-11-05,1.100957833314984
2009-11-06,1.0912265386294195
2009-11-09,1.0760787689658884
2009-11-10,1.0778184953653804
2009-11-11,
2009-11-12,1.0813148788927336
2009-11-13,1.073998496402105
2009-11-16,1.0673497705197994
2009-11-17,1.079447322970639
2009-11-18,1.075037626316921
2009-11-19,1.0886131069018072
2009-11-20,1.0922992900054616
2009-11-23,1.0814318157240186
2009-11-24,1.0906314756243864
2009-11-25,1.077354018530489
2009-11-26,
2009-11-27,1.1002310485201892
2009-11-30,1.0937329104232747
2009-12-01,1.0811979673478214
2009-12-02,1.0796804145972791
2009-12-03,1.0793308148947653
2009-12-04,1.0930156301235108
2009-12-07,1.095290251916758
2009-12-08,1.100957833314984
2009-12-09,1.1016855789357718
2009-12-10,1.0913456291607553
2009-12-11,1.0974539069359086
2009-12-14,1.09217999126256
2009-12-15,1.1030222810500772
2009-12-16,1.1093854004881296
2009-12-17,1.129305477131564
2009-12-18,1.1279043537108053
2009-12-21,1.1321181931393638
2009-12-22,1.1393414606357526
2009-12-23,1.1349449551696742
2009-12-24,1.1327594019030358
2009-12-25,
2009-12-28,1.1267605633802817
2009-12-29,1.114951499609767
2009-12-30,1.1179429849077698
2009-12-31,1.1137097672346585
2010-01-01,
2010-01-04,1.0949304719150335
2010-01-05,1.0937329104232747
2010-01-06,1.0882576994232234
2010-01-07,1.0907504363001745
2010-01-08,1.0848340203948796
2010-01-11,1.0758472296933836
2010-01-12,1.0820168794633196
2010-01-13,1.0840108401084012
2010-01-14,1.0745755426606491
2010-01-15,1.0829542993285683
2010-01-18,
2010-01-19,1.0831889081455806
2010-01-20,1.1007154650522841
2010-01-21,1.1046062078868883
2010-01-22,1.1049723756906078
2010-01-25,1.1074197120708749
2010-01-26,1.117443289753045
2010-01-27,1.1152001784320285
2010-01-28,1.1081560283687943
2010-01-29,1.1270145384875465
2010-02-01,1.1265067027148812
2010-02-02,1.1308379509216329
2010-02-03,1.1340440009072352
2010-02-04,1.1566042100393246
2010-02-05,1.160496692584426
2010-02-08,1.1503508570113885
2010-02-09,1.1399908800729595
2010-02-10,1.1441647597254005
2010-02-11,1.1253657438667568
2010-02-12,1.1313497001923294
2010-02-15,
2010-02-16,1.1118523460084502
2010-02-17,1.1118523460084502
2010-02-18,1.1147029316687103
2010-02-19,1.1168192986374805
2010-02-22,1.1118523460084502
2010-02-23,1.119194180190263
2010-02-24,1.1184431271669835
2010-02-25,1.1349449551696742
2010-02-26,1.1159468809284678
2010-03-01,1.1109876680368849
2010-03-02,1.1058277120424638
2010-03-03,1.1016855789357718
2010-03-04,1.1114816049794376
2010-03-05,1.1031439602868174
2010-03-08,1.1008366358432409
2010-03-09,1.094331363536879
2010-03-10,1.0905125408942202
2010-03-11,1.0928961748633879
2010-03-12,1.0926573426573427
2010-03-15,1.0968520346605244
2010-03-16,1.0931351114997814
2010-03-17,1.0840108401084012
2010-03-18,1.0868383871318334
2010-03-19,1.0912265386294195
2010-03-22,1.0924186148131965
2010-03-23,1.0886131069018072
2010-03-24,1.1001100110011002
2010-03-25,1.096611470555982
2010-03-26,1.1059500110595002
2010-03-29,1.0926573426573427
2010-03-30,1.0889687465969726
2010-03-31,1.0906314756243864
2010-04-01,1.0855405992184108
2010-04-02,1.088494611951671
2010-04-05,1.0857763300760044
2010-04-06,1.080613788631943
2010-04-07,1.0767739851405191
2010-04-08,1.0772379618657761
2010-04-09,1.0722710701265281
2010-04-12,1.0756157900397978
2010-04-13,1.0782833728703904
2010-04-14,1.0684902233144566
2010-04-15,1.072731173567904
2010-04-16,1.0808473843493298
2010-04-19,1.0887316276537833
2010-04-20,1.0738831615120275
2010-04-21,1.0778184953653804
2010-04-22,1.0815487778498811
2010-04-23,1.0835410120273052
2010-04-26,1.0783996549121104
2010-04-27,1.0905125408942202
2010-04-28,1.0845986984815619
2010-04-29,1.0779346771585643
2010-04-30,1.0745755426606491
2010-05-03,1.0804970286331712
2010-05-04,1.095890410958904
2010-05-05,1.0995052226498077
2010-05-06,1.1186933661483387
2010-05-07,1.124859392575928
2010-05-10,1.109139307897072
2010-05-11,1.1123470522803114
2010-05-12,1.1203226529240422
2010-05-13,1.1113580795732385
2010-05-14,1.1253657438667568
2010-05-17,1.1448196908986834
2010-05-18,1.1458691417440128
2010-05-19,1.1933174224343677
2010-05-20,1.2121212121212122
2010-05-21,1.2045290291496025
2010-05-24,1.2013455069678038
2010-05-25,1.2236906510034262
2010-05-26,1.2061271257990593
2010-05-27,1.1810558639423645
2010-05-28,1.1777175833235192
2010-05-31,
2010-06-01,1.1910433539780847
2010-06-02,1.196888090963495
2010-06-03,1.187648456057007
2010-06-04,1.2078753472641623
2010-06-07,1.220703125
2010-06-08,1.2147716229348882
2010-06-09,1.1994722322178242
2010-06-10,1.180776951233912
2010-06-11,1.177440244907571
2010-06-14,1.1582117211026177
2010-06-15,1.160631383472609
2010-06-16,1.1563367252543941
2010-06-17,1.1563367252543941
2010-06-18,1.1495574203931487
2010-06-21,1.1340440009072352
2010-06-22,1.1375270162666364
2010-06-23,1.1442956860052638
2010-06-24,1.1532695190866105
2010-06-25,1.151808339092375
2010-06-28,1.1444266422522316
2010-06-29,1.1730205278592374
2010-06-30,1.179245283018868
2010-07-01,1.1933174224343677
2010-07-02,1.1859582542694498
2010-07-05,
2010-07-06,1.168907071887785
2010-07-07,1.1671335200746966
2010-07-08,1.1406410402646288
2010-07-09,1.1424654404204273
2010-07-12,1.145081873353945
2010-07-13,1.1336583153837434
2010-07-14,1.12943302462164
2010-07-15,1.1388224575788635
2010-07-16,1.1485012059262663
2010-07-19,1.150483202945237
2010-07-20,1.137915339098771
2010-07-21,1.1332728921124207
2010-07-22,1.1210762331838564
2010-07-23,1.11781801922647
2010-07-26,1.1113580795732385
2010-07-27,1.1090163025396473
2010-07-28,1.1199462425803561
2010-07-29,1.1134617525887986
2010-07-30,1.1048502927853276
2010-08-02,1.0946907498631637
2010-08-03,1.0928961748633879
2010-08-04,1.0917030567685588
2010-08-05,1.0951702989814915
2010-08-06,1.0911074740861975
2010-08-09,1.0905125408942202
2010-08-10,1.100594320933304
2010-08-11,1.1103708638685321
2010-08-12,1.1155734047300312
2010-08-13,1.1166945840312674
2010-08-16,1.1140819964349378
2010-08-17,1.1029006286533585
2010-08-18,1.1117287381878822
2010-08-19,1.1200716845878136
2010-08-20,1.1259993244004054
2010-08-23,1.1198208286674132
2010-08-24,1.1284134506883323
2010-08-25,1.1354604292040422
2010-08-26,1.1259993244004054
2010-08-27,1.1137097672346585
2010-08-30,1.1185682326621924
2010-08-31,1.122334455667789
2010-09-01,1.0997470581766193
2010-09-02,1.0984182776801406
2010-09-03,1.0922992900054616
2010-09-06,
2010-09-07,1.0937329104232747
2010-09-08,1.0887316276537833
2010-09-09,1.0813148788927336
2010-09-10,1.0801468999783972
2010-09-13,1.0684902233144566
2010-09-14,1.05977108944468
2010-09-15,1.0641694157709907
2010-09-16,1.0694043417816277
2010-09-17,1.0663254425250588
2010-09-20,1.0549636037556704
2010-09-21,1.0554089709762533
2010-09-22,1.0486577181208054
2010-09-23,1.0484378276368211
2010-09-24,1.0434056761268782
2010-09-27,1.0392849719393058
2010-09-28,1.0338054378166028
2010-09-29,1.0294420424130122
2010-09-30,1.037344398340249
2010-10-01,1.0298661174047374
2010-10-04,1.0345541071798054
2010-10-05,1.0310341272296113
2010-10-06,1.022390348635109
2010-10-07,1.0188487009679061
2010-10-08,1.0135819987837016
2010-10-11,
2010-10-12,1.0154346060113728
2010-10-13,1.0078613182826044
2010-10-14,1.0057326762546515
2010-10-15,1.0118385105737124
2010-10-18,1.0083694665725522
2010-10-19,1.0248001639680262
2010-10-20,1.0154346060113728
2010-10-21,1.0164667615368976
2010-10-22,1.0220768601798855
2010-10-25,1.0067451927917044
2010-10-26,1.0138902970698571
2010-10-27,1.0310341272296113
2010-10-28,1.021763563911311
2010-10-29,1.0206164523372117
2010-11-01,1.0123506782749545
2010-11-02,1.001001001001001
2010-11-03,1.0033109260559847
2010-11-04,0.9859016070196195
2010-11-05,0.9863878477017163
2010-11-08,0.9867771857114662
2010-11-09,0.9881422924901185
2010-11-10,0.9975062344139651
2010-11-11,
2010-11-12,1.0094891984655763
2010-11-15,1.0096930533117934
2010-11-16,1.0251153254741159
2010-11-17,1.0182262498727217
2010-11-18,1.0111223458038423
2010-11-19,1.015640869388584
2010-11-22,1.0134792743488394
2010-11-23,1.027749229188078
2010-11-24,1.018122581958868
2010-11-25,
2010-11-26,1.037344398340249
2010-11-29,1.0423181154888472
2010-11-30,1.0409076714895389
2010-12-01,1.0335917312661498
2010-12-02,1.023122570083896
2010-12-03,1.0124531740407006
2010-12-06,1.0118385105737124
2010-12-07,1.0107135637760258
2010-12-08,1.0224948875255624
2010-12-09,1.0180189351521938
2010-12-10,1.0146103896103895
2010-12-13,1.0058338362502515
2010-12-14,1.0002000400080016
2010-12-15,1.0083694665725522
2010-12-16,1.0135819987837016
2010-12-17,1.0148163182463974
2010-12-20,1.0067451927917044
2010-12-21,1.0028078620136383
2010-12-22,0.9997000899730081
2010-12-23,0.9949258780220872
2010-12-24,
2010-12-27,0.9974067424695792
2010-12-28,0.9889240506329113
2010-12-29,0.984930562395351
2010-12-30,0.9879470460383324
2010-12-31,
2011-01-03,0.9803921568627451
2011-01-04,0.9956192751891677
2011-01-05,0.9997000899730081
2011-01-06,1.0041168792047395
2011-01-07,1.004621257785815
2011-01-10,1.0064412238325282
2011-01-11,1.0128633647320977
2011-01-12,1.00664384940608
2011-01-13,0.9997000899730081
2011-01-14,1.0115314586283632
2011-01-17,
2011-01-18,1.002004008016032
2011-01-19,0.9970089730807579
2011-01-20,1.0133765707336846
2011-01-21,1.0109179134654267
2011-01-24,0.9999000099990001
2011-01-25,1.0090817356205852
2011-01-26,1.0052271813429834
2011-01-27,1.009387301907742
2011-01-28,1.007455168245013
2011-01-31,1.0024057738572574
2011-02-01,0.9879470460383324
2011-02-02,0.9938382031405287
2011-02-03,0.9859016070196195
2011-02-04,0.9862905611993293
2011-02-07,0.9862905611993293
2011-02-08,0.9827044025157232
2011-02-09,0.9905894006934125
2011-02-10,0.9939369843951894
2011-02-11,0.9999000099990001
2011-02-14,0.9976057462090983
2011-02-15,1.0011012113324658
2011-02-16,1.001602564102564
2011-02-17,0.9885330170027679
2011-02-18,0.9858044164037855
2011-02-21,
2011-02-22,1.00080064051241
2011-02-23,0.9999000099990001
2011-02-24,0.9912767644726408
2011-02-25,0.9847365829640571
2011-02-28,0.982897582071948
2011-03-01,0.984348853233586
2011-03-02,0.9845426799251747
2011-03-03,0.9870693909781859
2011-03-04,0.989021857383048
2011-03-07,0.9891196834817014
2011-03-08,0.9888262632255512
2011-03-09,0.989021857383048
2011-03-10,0.9983028850953379
2011-03-11,0.9891196834817014
2011-03-14,0.9927529038022436
2011-03-15,1.0101010101010102
2011-03-16,1.016053647632595
2011-03-17,1.0180189351521938
2011-03-18,1.0047221943132725
2011-03-21,0.9956192751891677
2011-03-22,0.9883376161296699
2011-03-23,0.9896091044037606
2011-03-24,0.9785693316371464
2011-03-25,0.9725734292939117
2011-03-28,0.9726680284019065
2011-03-29,0.9742790335151987
2011-03-30,0.9690861517588913
2011-03-31,0.9654373431164317
2011-04-01,0.962741888899586
2011-04-04,0.9659969088098919
2011-04-05,0.9665571235260004
2011-04-06,0.9592326139088729
2011-04-07,0.9563886763580718
2011-04-08,0.9495774380400722
2011-04-11,0.9493070058857035
2011-04-12,0.9551098376313276
2011-04-13,0.952018278750952
2011-04-14,0.9502993442934524
2011-04-15,0.9471490812653911
2011-04-18,0.9532888465204957
2011-04-19,0.9517464547444561
2011-04-20,0.9365926758452748
2011-04-21,0.9304922303898763
2011-04-22,0.9315323707498836
2011-04-25,0.9330969487729774
2011-04-26,0.9283327144448571
2011-04-27,0.9267840593141798
2011-04-28,0.9180207472688884
2011-04-29,0.9143275121148396
2011-05-02,0.9115770282588879
2011-05-03,0.9156670634557275
2011-05-04,0.9289363678588016
2011-05-05,0.9396729937981582
2011-05-06,0.9291089844838799
2011-05-09,0.9298865538404315
2011-05-10,0.9256687957048968
2011-05-11,0.9297136481963556
2011-05-12,0.938790837401427
2011-05-13,0.9465215333648841
2011-05-16,0.9416195856873822
2011-05-17,0.9488566277635448
2011-05-18,0.941885655081473
2011-05-19,0.9421518748822311
2011-05-20,0.9394964299135663
2011-05-23,0.9527439024390243
2011-05-24,0.9474182851729037
2011-05-25,0.9490367277213627
2011-05-26,0.9442870632672333
2011-05-27,0.9336196433572963
2011-05-30,
2011-05-31,0.9380863039399624
2011-06-01,0.9331840238895109
2011-06-02,0.941885655081473
2011-06-03,0.9333582228859437
2011-06-06,0.9313588525658936
